Date,Close,Open,Range,MA-20,MA-50,Lag
2020-09-12,109.21105194091795,111.71705524591432,5.099769359511157,118.11090774536133,105.96122039794922,110.6639633178711
2020-09-13,109.21105194091795,111.71705524591432,5.099769359511157,118.11090774536133,105.96122039794922,110.6639633178711
2020-09-14,112.48738861083984,111.86332602698766,3.0520563066336877,118.13296928405762,106.43894744873047,109.21105194091795
2020-09-15,112.66291046142578,115.38343686650312,5.090016665021267,118.17843360900879,106.87278274536133,112.48738861083984
2020-09-16,109.33782196044922,112.36063408677492,3.86139022087967,118.01108245849609,107.24576156616212,112.66291046142578
2020-09-17,107.59241485595705,106.9878582665873,3.4030932614427627,117.74939079284668,107.54158950805665,109.33782196044922
2020-09-18,104.17955780029295,107.65091477299848,4.670724394864635,117.19187812805175,107.76117889404297,107.59241485595705
2020-09-19,104.17955780029295,107.65091477299848,4.670724394864635,117.19187812805175,107.76117889404297,107.59241485595705
2020-09-20,104.17955780029295,107.65091477299848,4.670724394864635,117.19187812805175,107.76117889404297,107.59241485595705
2020-09-21,107.33885955810548,101.93681222587328,6.913453192695499,116.49516906738282,108.04069320678711,104.17955780029295
2020-09-22,109.02578735351562,109.87412593250646,3.6078623494854583,115.81028366088867,108.36255996704102,107.33885955810548
2020-09-23,104.4525909423828,108.84053574437004,5.207031700186704,114.9470775604248,108.56220535278321,109.02578735351562
2020-09-24,105.52519989013672,102.55114538938057,5.119269018426465,114.05474128723145,108.77030883789062,104.4525909423828
2020-09-25,109.48410034179688,105.7299711661724,4.651225793326319,113.43409118652343,109.0809992980957,105.52519989013672
2020-09-26,109.48410034179688,105.7299711661724,4.651225793326319,113.43409118652343,109.0809992980957,105.52519989013672
2020-09-27,109.48410034179688,105.7299711661724,4.651225793326319,113.43409118652343,109.0809992980957,105.52519989013672
2020-09-28,112.09735107421876,112.1461089873391,2.476751710370934,112.95397682189942,109.4477507019043,109.48410034179688
2020-09-29,111.24901580810548,111.69756779185067,1.6966697875883625,112.22509117126465,109.75801712036133,112.09735107421876
2020-09-30,112.92618560791016,110.95648937571,3.5493589098829545,111.32946395874023,110.12825424194335,111.24901580810548
2020-10-01,113.88176727294922,114.71059960151676,1.8429357731886427,110.61715278625488,110.5122982788086,112.92618560791016
2020-10-02,110.20565795898438,110.07889779908956,3.071562564522381,110.23393898010254,110.90900909423829,113.88176727294922
2020-10-03,110.20565795898438,110.07889779908956,3.071562564522381,110.23393898010254,110.90900909423829,113.88176727294922
2020-10-04,110.20565795898438,110.07889779908956,3.071562564522381,110.23393898010254,110.90900909423829,113.88176727294922
2020-10-05,113.59901428222656,111.07351187039006,3.02280490074304,110.01649208068848,111.3780647277832,110.20565795898438
2020-10-06,110.34217834472656,112.81892262806667,3.773634848342809,110.0330696105957,111.73925399780273,113.59901428222656
2020-10-07,112.21436309814452,111.76581857721544,1.3846458439434883,109.92385902404786,112.16820663452148,110.34217834472656
2020-10-08,112.10710144042967,113.35522661630748,1.764933748482619,109.99601593017579,112.56021667480469,112.21436309814452
2020-10-09,114.05729675292967,112.4093775603074,2.02820709254857,110.23832817077637,112.96884353637695,112.10710144042967
2020-10-10,114.05729675292967,112.4093775603074,2.02820709254857,110.23832817077637,112.96884353637695,112.10710144042967
2020-10-11,114.05729675292967,112.4093775603074,2.02820709254857,110.23832817077637,112.96884353637695,112.10710144042967
2020-10-12,121.30227661132812,117.0703444949578,5.753083668174526,110.67907257080078,113.32633895874024,114.05729675292967
2020-10-13,118.08445739746094,122.15061740846656,5.597064754304313,110.95014991760254,113.56735534667969,121.30227661132812
2020-10-14,118.1722183227539,117.98694718210372,3.325082824819077,111.39186973571778,113.79596435546875,118.08445739746094
2020-10-15,117.70417022705078,115.76372578098064,2.9740467493032554,111.89745750427247,114.00747451782226,118.1722183227539
2020-10-16,116.0562515258789,118.25997681380652,2.67177596761816,112.49129219055176,114.11127334594727,117.70417022705078
2020-10-17,116.0562515258789,118.25997681380652,2.67177596761816,112.49129219055176,114.11127334594727,117.70417022705078
2020-10-18,116.0562515258789,118.25997681380652,2.67177596761816,112.49129219055176,114.11127334594727,117.70417022705078
2020-10-19,113.09196472167967,116.97285386966551,4.6414650393291055,112.77894744873046,114.20619918823242,116.0562515258789
2020-10-20,114.58385467529295,113.3064702709398,3.266586720690981,113.05685081481934,114.29946746826172,113.09196472167967
2020-10-21,113.95979309082033,113.76476887802792,2.2037252483693237,113.5322109222412,114.44563461303711,114.58385467529295
2020-10-22,112.86767578125,114.5253406139352,3.364095016090957,113.89933471679687,114.49906982421875,113.95979309082033
2020-10-23,112.17534637451172,113.4917280264103,2.2134780381470023,114.03389701843261,114.49965454101563,112.86767578125
2020-10-24,112.17534637451172,113.4917280264103,2.2134780381470023,114.03389701843261,114.49965454101563,112.86767578125
2020-10-25,112.17534637451172,113.4917280264103,2.2134780381470023,114.03389701843261,114.49965454101563,112.86767578125
2020-10-26,112.18511199951172,111.17100842634152,3.5786179974318912,114.03828506469726,114.50243362426758,112.17534637451172
2020-10-27,113.6965103149414,112.61415013058482,2.671768434457846,114.16065979003906,114.54129135131836,112.18511199951172
2020-10-28,108.43099212646484,112.18512875374776,4.2221799220839955,113.9359001159668,114.4562142944336,113.6965103149414
2020-10-29,112.4483871459961,109.57184881965811,4.612220344171604,113.86423110961914,114.44865707397462,108.43099212646484
2020-10-30,106.14926147460938,108.2944759702273,4.163668818843092,113.66141128540039,114.26504608154296,112.4483871459961
2020-10-31,106.14926147460938,108.2944759702273,4.163668818843092,113.66141128540039,114.26504608154296,112.4483871459961
2020-11-01,106.14926147460938,108.2944759702273,4.163668818843092,113.66141128540039,114.26504608154296,112.4483871459961
2020-11-02,106.06147003173828,106.39300741980334,3.2763318473830196,113.28453407287597,113.96081466674805,106.14926147460938
2020-11-03,107.68990325927734,106.92932746040049,2.691267066885402,113.15192031860352,113.66014282226563,106.06147003173828
2020-11-04,112.0876235961914,111.2977958113123,3.1593185789311775,113.14558334350586,113.46756103515625,107.68990325927734
2020-11-05,116.0660171508789,115.01290858722514,2.6815218889209547,113.34352912902833,113.32144287109375,112.0876235961914
2020-11-06,115.93415832519533,115.57274661299846,2.9987178646639308,113.4373722076416,113.20218399047852,116.0660171508789
2020-11-07,115.93415832519533,115.57274661299846,2.9987178646639308,113.4373722076416,113.20218399047852,116.0660171508789
2020-11-08,115.93415832519533,115.57274661299846,2.9987178646639308,113.4373722076416,113.20218399047852,116.0660171508789
2020-11-09,113.61917114257812,117.70211621905518,5.80207435438993,113.0532169342041,113.04057464599609,115.93415832519533
2020-11-10,113.27729034423828,112.86704412515682,3.3796612637496395,112.81285858154297,112.78958587646484,113.61917114257812
2020-11-11,116.71556091308594,114.46896905922456,3.115926357436763,112.74002571105957,112.5071224975586,113.27729034423828
2020-11-12,116.44207763671876,116.84256147717956,1.9144901209196519,112.67692108154297,112.27340423583985,116.71556091308594
2020-11-13,116.49091339111328,116.66673428315598,1.7582014681787541,112.69865417480469,112.24582382202148,116.44207763671876
2020-11-14,116.49091339111328,116.66673428315598,1.7582014681787541,112.69865417480469,112.24582382202148,116.44207763671876
2020-11-15,116.49091339111328,116.66673428315598,1.7582014681787541,112.69865417480469,112.24582382202148,116.44207763671876
2020-11-16,117.50675964355467,116.15879706701332,2.774054518697838,112.91939392089844,112.23699996948243,116.49091339111328
2020-11-17,116.61788940429688,116.7741779499669,1.6702947075462617,113.02109565734864,112.36914520263672,117.50675964355467
2020-11-18,115.28946685791016,115.85600165898173,1.7777412239933597,113.08757934570312,112.38696304321289,116.61788940429688
2020-11-19,115.88529205322266,114.85966906826212,2.197757151560637,113.23846015930175,112.49138961791992,115.28946685791016
2020-11-20,114.615478515625,115.88529679156848,1.445631701099643,113.36046676635742,112.59947814941407,115.88529205322266
2020-11-21,114.615478515625,115.88529679156848,1.445631701099643,113.36046676635742,112.59947814941407,115.88529205322266
2020-11-22,114.615478515625,115.88529679156848,1.445631701099643,113.36046676635742,112.59947814941407,115.88529205322266
2020-11-23,111.2065200805664,114.45920273719096,3.780145313286482,113.31153717041016,112.5738607788086,114.615478515625
2020-11-24,112.49585723876952,111.2651186400355,3.1843078991586964,113.25150451660156,112.57051971435547,111.2065200805664
2020-11-25,113.3359146118164,112.86706383733798,1.5433159915096013,113.49675064086914,112.65048156738281,112.49585723876952
2020-11-26,113.3359146118164,112.86706383733798,1.5433159915096013,113.49675064086914,112.65048156738281,112.49585723876952
2020-11-27,113.8829116821289,113.86337933795016,1.2405087921932534,113.56847686767578,112.77629150390625,113.3359146118164
2020-11-28,113.8829116821289,113.86337933795016,1.2405087921932534,113.56847686767578,112.77629150390625,113.3359146118164
2020-11-29,113.8829116821289,113.86337933795016,1.2405087921932534,113.56847686767578,112.77629150390625,113.3359146118164
2020-11-30,116.28579711914062,114.25409056951284,4.063413099255598,114.07530364990234,113.0184162902832,113.8829116821289
2020-12-01,119.8705596923828,118.20026515774896,3.379661201640374,114.76575813293456,113.26905029296876,116.28579711914062
2020-12-02,120.22222137451172,119.1868283254981,2.4224204432175753,115.39237403869629,113.49297897338867,119.8705596923828
2020-12-03,120.08545684814452,120.65198415652677,1.533545850499479,115.79226570129394,113.8056362915039,120.22222137451172
2020-12-04,119.41146087646484,119.75333268913832,1.3088902356955145,115.95953788757325,114.08336151123046,120.08545684814452
2020-12-05,119.41146087646484,119.75333268913832,1.3088902356955145,115.95953788757325,114.08336151123046,120.08545684814452
2020-12-06,119.41146087646484,119.75333268913832,1.3088902356955145,115.95953788757325,114.08336151123046,120.08545684814452
2020-12-07,120.87665557861328,119.47008847443368,2.2661317499293148,116.20666275024413,114.3112126159668,119.41146087646484
2020-12-08,121.49202728271484,121.48226483759504,1.8461230856457576,116.60030555725098,114.49910614013672,120.87665557861328
2020-12-09,118.95238494873048,121.638532607525,4.835062804931198,116.88406028747559,114.65317352294922,121.49202728271484
2020-12-10,120.37850189208984,117.70212373771253,3.633626921026078,117.06720733642578,114.80221984863282,118.95238494873048
2020-12-11,119.56775665283205,119.58728899235092,2.1586849508199464,117.22349128723144,114.91593963623046,120.37850189208984
2020-12-12,119.56775665283205,119.58728899235092,2.1586849508199464,117.22349128723144,114.91593963623046,120.37850189208984
2020-12-13,119.56775665283205,119.58728899235092,2.1586849508199464,117.22349128723144,114.91593963623046,120.37850189208984
2020-12-14,118.95238494873048,119.75334504344475,1.7679711652510548,117.3465648651123,115.0908741760254,119.56775665283205
2020-12-15,124.91073608398438,121.45293087915452,3.6824680859169803,117.71676368713379,115.31710861206055,118.95238494873048
2020-12-16,124.8423843383789,124.45167787791586,1.767971326013793,118.12798843383788,115.6071127319336,124.91073608398438
2020-12-17,125.71172332763672,125.90707656477709,1.5042512254236868,118.64910125732422,115.87705993652344,124.8423843383789
2020-12-18,123.7190933227539,125.96569275411149,2.9108108539308404,119.04079132080078,116.10929977416993,125.71172332763672
2020-12-19,123.7190933227539,125.96569275411149,2.9108108539308404,119.04079132080078,116.10929977416993,125.71172332763672
2020-12-20,123.7190933227539,125.96569275411149,2.9108108539308404,119.04079132080078,116.10929977416993,125.71172332763672
2020-12-21,125.2526397705078,122.11717324639278,4.747156874482215,119.57264938354493,116.33320663452149,123.7190933227539
2020-12-22,128.81788635253906,128.5541513025178,4.649487218097406,120.45321769714356,116.4835188293457,125.2526397705078
2020-12-23,127.9192352294922,129.09136934698847,1.6116825484956223,121.2243865966797,116.68021438598633,128.81788635253906
2020-12-24,128.9058074951172,128.27090571957586,2.305204073292174,122.00288124084473,116.89488616943359,127.9192352294922
2020-12-25,128.9058074951172,128.27090571957586,2.305204073292174,122.00288124084473,116.89488616943359,127.9192352294922
2020-12-26,128.9058074951172,128.27090571957586,2.305204073292174,122.00288124084473,116.89488616943359,127.9192352294922
2020-12-27,128.9058074951172,128.27090571957586,2.305204073292174,122.00288124084473,116.89488616943359,127.9192352294922
2020-12-28,133.51622009277344,130.87891392295424,3.7410736578926276,122.98454666137695,117.21112716674804,128.9058074951172
2020-12-29,131.7384490966797,134.84462043635702,4.34667248217076,123.7571792602539,117.52477111816407,133.51622009277344
2020-12-30,130.6151580810547,132.43197135905453,2.5298741478003137,124.2944091796875,117.87523498535157,131.7384490966797
2020-12-31,129.6090850830078,130.9668102005262,2.9498830620135266,124.76375236511231,118.17573959350585,130.6151580810547
2021-01-01,129.6090850830078,130.9668102005262,2.9498830620135266,124.76375236511231,118.17573959350585,130.6151580810547
2021-01-02,129.6090850830078,130.9668102005262,2.9498830620135266,124.76375236511231,118.17573959350585,130.6151580810547
2021-01-03,129.6090850830078,130.9668102005262,2.9498830620135266,124.76375236511231,118.17573959350585,130.6151580810547
2021-01-04,126.4052276611328,130.419798004515,6.6909480882212335,125.07974090576172,118.42464828491211,129.6090850830078
2021-01-05,127.96807861328124,125.89730757907694,3.233157760370048,125.50757179260253,118.72665634155274,126.4052276611328
2021-01-06,123.66047668457033,124.75447411900689,4.56157306558309,125.64676284790039,118.95635894775391,127.96807861328124
2021-01-07,127.88018035888672,125.37962311713652,3.682468935677349,125.96617050170899,119.27026031494141,123.66047668457033
2021-01-08,128.9839324951172,129.35509913564104,2.344283314784306,126.46774787902832,119.57600875854492,127.88018035888672
2021-01-09,128.9839324951172,129.35509913564104,2.344283314784306,126.46774787902832,119.57600875854492,127.88018035888672
2021-01-10,128.9839324951172,129.35509913564104,2.344283314784306,126.46774787902832,119.57600875854492,127.88018035888672
2021-01-11,125.9852294921875,126.1903600931944,1.6312227441110423,126.7480842590332,119.92709350585938,128.9839324951172
